# ----------------------------------------,,,,,,,,,,,,,,,,,,,,,,
# All Web Site Data,,,,,,,,,,,,,,,,,,,,,,
# Flat File Report,,,,,,,,,,,,,,,,,,,,,,
# 20201001-20210320,,,,,,,,,,,,,,,,,,,,,,
# ----------------------------------------,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Date,Hour of Day,Screen Name,% Sessions with Search,Avg. % Conversion Probability,Avg. Search Depth,Avg. Value,Entrances,Entrances / Pageviews,Event Value,Events / Session with Event,Results Pageviews,Search Depth,Search Exits,Search Refinements,Sessions with Event,Sessions with Search,Time after Search,Time on Page,Time on Screen,Total Events,Unique Dimension Combinations,Unique Events
20210208,2021020812,fareharbor.com/embeds/book/hwy40skidelivery/items/264467/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20210208,2021020812,hwy40skidelivery.com/,0.00%,0,0,0,2,66.67%,0,0,0,0,0,0,0,0,00:00:00,00:00:53,00:00:00,0,2,0
20210208,2021020812,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,1,0
20210208,2021020812,hwy40skidelivery.com/elite-ski-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210208,2021020812,hwy40skidelivery.com/ski-packages/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:12,00:00:00,1,2,1
20210208,2021020812,hwy40skidelivery.com/snowboard-packages/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:13,00:00:00,1,1,1
20210208,2021020813,deals.hwy40skidelivery.com/,0.00%,0,0,0,4,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,4,0
20210208,2021020813,deals.hwy40skidelivery.com/?fbclid=IwAR2qqYooNejcv0IoojFuVm29iOwlLHYEKPUbUyTrABGbUyHsxgAl6M5NH1I,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210208,2021020813,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:16,00:00:00,0,1,0
20210208,2021020813,fareharbor.com/embeds/book/hwy40skidelivery/items/264209/availability/531774390/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:52,00:00:00,0,1,0
20210208,2021020813,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/availability/531951381/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,2,0
20210208,2021020813,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:21,00:00:00,0,2,0
20210208,2021020813,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973916/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:23,00:00:00,0,1,0
20210208,2021020813,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:03:16,00:00:00,0,1,0
20210208,2021020813,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,1,0
20210208,2021020813,fareharbor.com/embeds/book/hwy40skidelivery/items/date/2021-02-08/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,1,0
20210208,2021020813,fareharbor.com/embeds/book/hwy40skidelivery/items/date/2021-03-01/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20210208,2021020813,fareharbor.com/embeds/book/hwy40skidelivery/items/date/2021-03-05/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,1,0
20210208,2021020813,hwy40skidelivery.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:11,00:00:00,0,1,0
20210208,2021020813,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,2,0,0,0,0,1,0,00:00:00,00:00:59,00:00:00,2,1,1
20210208,2021020813,hwy40skidelivery.com/how-it-works/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:03:07,00:00:00,0,1,0
20210208,2021020813,hwy40skidelivery.com/packages/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:01:31,00:00:00,1,1,1
20210208,2021020813,hwy40skidelivery.com/ski-packages/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:00,00:00:00,1,2,0
20210208,2021020814,deals.hwy40skidelivery.com/,0.00%,0,0,0,3,75.00%,0,0,0,0,0,0,0,0,00:00:00,00:05:05,00:00:00,0,3,0
20210208,2021020814,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973845/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210208,2021020814,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:45,00:00:00,0,1,0
20210208,2021020814,hwy40skidelivery.com/equipment-rentals/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:14,00:00:00,0,1,0
20210208,2021020814,hwy40skidelivery.com/ski-packages/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:43,00:00:00,1,1,1
20210208,2021020815,deals.hwy40skidelivery.com/,0.00%,0,0,0,4,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:16:01,00:00:00,0,4,0
20210208,2021020815,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973875/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210208,2021020815,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:23,00:00:00,0,2,0
20210208,2021020815,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/availability/531984108/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210208,2021020815,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:14,00:00:00,0,1,0
20210208,2021020815,fareharbor.com/embeds/calendar/hwy40skidelivery/items/264214/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:14,00:00:00,0,1,0
20210208,2021020815,hwy40skidelivery.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210208,2021020815,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,2,40.00%,0,1.67,0,0,0,0,3,0,00:00:00,00:02:28,00:00:00,5,3,5
20210208,2021020815,hwy40skidelivery.com/mountain-ski-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:18,00:00:00,0,1,0
20210208,2021020815,hwy40skidelivery.com/summit-ski-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:31,00:00:00,1,1,1
20210208,2021020816,deals.hwy40skidelivery.com/,0.00%,0,0,0,1,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,2,0
20210208,2021020816,fareharbor.com/embeds/book/hwy40skidelivery/items/264209/availability/531774383/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210208,2021020816,fareharbor.com/embeds/book/hwy40skidelivery/items/264209/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:15,00:00:00,0,1,0
20210208,2021020816,hwy40skidelivery.com/,0.00%,0,0,0,2,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:50,00:00:00,0,2,0
20210208,2021020816,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,2,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:49,00:00:00,0,2,0
20210208,2021020816,hwy40skidelivery.com/base-ski-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,1,0
20210208,2021020816,hwy40skidelivery.com/mountain-ski-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210208,2021020816,hwy40skidelivery.com/packages/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:46,00:00:00,1,2,1
20210208,2021020817,deals.hwy40skidelivery.com/,0.00%,0,0,0,4,80.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:45,00:00:00,0,4,0
20210208,2021020817,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:11,00:00:00,0,1,0
20210208,2021020817,fareharbor.com/embeds/book/hwy40skidelivery/items/?flow=468740,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:07:12,00:00:00,0,1,0
20210208,2021020817,fareharbor.com/embeds/book/hwy40skidelivery/items/?flow=469150,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210208,2021020817,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973845/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:25,00:00:00,0,1,0
20210208,2021020817,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973862/book/?selected-items=264294,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:43,00:00:00,0,1,0
20210208,2021020817,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973871/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:08,00:00:00,0,1,0
20210208,2021020817,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:15,00:00:00,0,1,0
20210208,2021020817,fareharbor.com/embeds/book/hwy40skidelivery/items/264304/availability/531994046/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:43,00:00:00,0,1,0
20210208,2021020817,fareharbor.com/embeds/book/hwy40skidelivery/items/264304/availability/531994047/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:04:27,00:00:00,0,1,0
20210208,2021020817,fareharbor.com/embeds/book/hwy40skidelivery/items/264304/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:26,00:00:00,0,1,0
20210208,2021020817,fareharbor.com/embeds/book/hwy40skidelivery/items/date/2021-02-08/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
20210208,2021020817,fareharbor.com/embeds/book/hwy40skidelivery/items/date/2021-02-10/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:11,00:00:00,0,1,0
20210208,2021020817,hwy40skidelivery.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
20210208,2021020817,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:01:17,00:00:00,1,3,1
20210208,2021020817,hwy40skidelivery.com/mountain-ski-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:46,00:00:00,0,2,0
20210208,2021020817,hwy40skidelivery.com/packages/,0.00%,0,0,0,0,0.00%,0,8,0,0,0,0,1,0,00:00:00,00:01:13,00:00:00,8,1,2
20210208,2021020818,deals.hwy40skidelivery.com/,0.00%,0,0,0,3,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:30,00:00:00,0,4,0
20210208,2021020818,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:29,00:00:00,0,1,0
20210208,2021020818,fareharbor.com/embeds/book/hwy40skidelivery/items/264209/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:20,00:00:00,0,1,0
20210208,2021020818,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/availability/531951417/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:16,00:00:00,0,1,0
20210208,2021020818,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20210208,2021020818,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973868/book/?selected-items=264294,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:08:35,00:00:00,0,1,0
20210208,2021020818,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/booking/ID/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210208,2021020818,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,1.5,0,0,0,0,2,0,00:00:00,00:02:09,00:00:00,3,4,2
20210208,2021020818,hwy40skidelivery.com/elite-ski-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:26,00:00:00,0,1,0
20210208,2021020818,hwy40skidelivery.com/mountain-ski-package/,0.00%,0,0,0,1,100.00%,0,2,0,0,0,0,1,0,00:00:00,00:00:55,00:00:00,2,1,2
20210208,2021020818,hwy40skidelivery.com/summit-ski-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:33,00:00:00,0,1,0
20210208,2021020819,deals.hwy40skidelivery.com/,0.00%,0,0,0,2,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:20,00:00:00,0,2,0
20210208,2021020819,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:17,00:00:00,0,1,0
20210208,2021020819,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID&flow=469150,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:19,00:00:00,0,1,0
20210208,2021020819,fareharbor.com/embeds/book/hwy40skidelivery/items/264304/booking/ID/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:27,00:00:00,0,1,0
20210208,2021020819,fareharbor.com/embeds/book/hwy40skidelivery/items/264316/availability/532302245/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:03:29,00:00:00,0,1,0
20210208,2021020819,fareharbor.com/embeds/book/hwy40skidelivery/items/264316/availability/532302245/book/?flow=469150,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:43,00:00:00,0,1,0
20210208,2021020819,fareharbor.com/embeds/book/hwy40skidelivery/items/264316/booking/ID/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210208,2021020819,fareharbor.com/embeds/book/hwy40skidelivery/items/264316/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:12,00:00:00,0,1,0
20210208,2021020819,fareharbor.com/embeds/book/hwy40skidelivery/items/264316/calendar/2021/02/?flow=469150,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:15,00:00:00,0,1,0
20210208,2021020819,hwy40skidelivery.com/,0.00%,0,0,0,2,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:17:39,00:00:00,0,2,0
20210208,2021020819,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:40,00:00:00,0,2,0
20210208,2021020819,hwy40skidelivery.com/elite-ski-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210208,2021020819,hwy40skidelivery.com/packages/,0.00%,0,0,0,0,0.00%,0,3,0,0,0,0,1,0,00:00:00,00:00:00,00:00:00,3,1,2
20210208,2021020819,hwy40skidelivery.com/ski-packages/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:04,00:00:00,0,1,0
20210208,2021020819,hwy40skidelivery.com/summit-ski-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210208,2021020820,deals.hwy40skidelivery.com/,0.00%,0,0,0,4,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:00,00:00:00,0,4,0
20210208,2021020820,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973909/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:11,00:00:00,0,1,0
20210208,2021020820,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:02,00:00:00,0,1,0
20210208,2021020820,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,1,0
20210208,2021020820,hwy40skidelivery.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210208,2021020820,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:49,00:00:00,1,2,1
20210208,2021020820,hwy40skidelivery.com/how-it-works/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:06,00:00:00,0,1,0
20210208,2021020820,hwy40skidelivery.com/locations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210208,2021020820,hwy40skidelivery.com/mountain-ski-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:01,00:00:00,0,1,0
20210208,2021020820,hwy40skidelivery.com/ski-packages/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:48,00:00:00,0,1,0
20210208,2021020822,deals.hwy40skidelivery.com/,0.00%,0,0,0,1,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:14,00:00:00,0,1,0
20210208,2021020822,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:23,00:00:00,0,1,0
20210208,2021020822,hwy40skidelivery.com/summit-ski-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:16,00:00:00,0,1,0
20210208,2021020823,deals.hwy40skidelivery.com/,0.00%,0,0,0,6,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,6,0
20210209,2021020900,deals.hwy40skidelivery.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210209,2021020902,deals.hwy40skidelivery.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210209,2021020903,deals.hwy40skidelivery.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210209,2021020903,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/availability/531984120/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210209,2021020903,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,1,0
20210209,2021020903,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:20,00:00:00,0,1,0
20210209,2021020903,hwy40skidelivery.com/,0.00%,0,0,0,2,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:52,00:00:00,0,2,0
20210209,2021020903,hwy40skidelivery.com/about/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:04,00:00:00,0,2,0
20210209,2021020903,hwy40skidelivery.com/base-ski-package/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:03:20,00:00:00,1,1,1
20210209,2021020903,hwy40skidelivery.com/contact/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20210209,2021020903,hwy40skidelivery.com/faq/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:03,00:00:00,0,1,0
20210209,2021020903,hwy40skidelivery.com/how-it-works/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:02,00:00:00,0,1,0
20210209,2021020903,hwy40skidelivery.com/privacy-policy/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210209,2021020903,hwy40skidelivery.com/ski-packages/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:03:04,00:00:00,0,1,0
20210209,2021020904,deals.hwy40skidelivery.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210209,2021020904,deals.hwy40skidelivery.com/?fbclid=IwAR0FMdBlXewnFl9z1i3BcK4nj-zV75Cb7gmzk7lvx9uC0WihyKFBgNTDF8c,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,1,0
20210209,2021020904,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:05:45,00:00:00,0,1,0
20210209,2021020905,deals.hwy40skidelivery.com/,0.00%,0,0,0,2,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:22,00:00:00,0,2,0
20210209,2021020905,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:51,00:00:00,0,3,0
20210209,2021020905,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID&flow=469149,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210209,2021020905,fareharbor.com/embeds/book/hwy40skidelivery/items/?flow=468740,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20210209,2021020905,fareharbor.com/embeds/book/hwy40skidelivery/items/?flow=469149,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
20210209,2021020905,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/availability/531951606/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,2,0
20210209,2021020905,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/availability/531951628/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:55,00:00:00,0,1,0
20210209,2021020905,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/calendar/2021/02/,0.00%,0,0,0,1,33.33%,0,0,0,0,0,0,0,0,00:00:00,00:00:27,00:00:00,0,3,0
20210209,2021020905,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:18,00:00:00,0,3,0
20210209,2021020905,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973897/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:29,00:00:00,0,1,0
20210209,2021020905,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973919/book/?flow=469149,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:53,00:00:00,0,1,0
20210209,2021020905,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,1,0
20210209,2021020905,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/02/?flow=469149,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:02,00:00:00,0,1,0
20210209,2021020905,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/03/?flow=469149,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
20210209,2021020905,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/availability/531984108/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:10:43,00:00:00,0,2,0
20210209,2021020905,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:21,00:00:00,0,2,0
20210209,2021020905,fareharbor.com/embeds/calendar/hwy40skidelivery/items/264294/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:14,00:00:00,0,1,0
20210209,2021020905,hwy40skidelivery.com/,0.00%,0,0,0,2,66.67%,0,3,0,0,0,0,1,0,00:00:00,00:03:28,00:00:00,3,2,3
20210209,2021020905,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,4,0,00:00:00,00:01:09,00:00:00,4,4,4
20210209,2021020905,hwy40skidelivery.com/base-ski-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:04,00:00:00,0,1,0
20210209,2021020905,hwy40skidelivery.com/mountain-ski-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:02,00:00:00,0,1,0
20210209,2021020905,hwy40skidelivery.com/packages/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,1,1,0
