# ----------------------------------------,,,,,,,,,,,,,,,,,,,,,,
# All Web Site Data,,,,,,,,,,,,,,,,,,,,,,
# Flat File Report,,,,,,,,,,,,,,,,,,,,,,
# 20201001-20210320,,,,,,,,,,,,,,,,,,,,,,
# ----------------------------------------,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Date,Hour of Day,Screen Name,% Sessions with Search,Avg. % Conversion Probability,Avg. Search Depth,Avg. Value,Entrances,Entrances / Pageviews,Event Value,Events / Session with Event,Results Pageviews,Search Depth,Search Exits,Search Refinements,Sessions with Event,Sessions with Search,Time after Search,Time on Page,Time on Screen,Total Events,Unique Dimension Combinations,Unique Events
20210309,2021030915,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/614402886/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:59,00:00:00,0,1,0
20210309,2021030915,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:40,00:00:00,0,1,0
20210309,2021030915,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/04/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:07,00:00:00,0,1,0
20210309,2021030915,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/availability/531984125/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:18,00:00:00,0,1,0
20210309,2021030915,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/availability/531984127/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210309,2021030915,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/availability/614402897/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:33,00:00:00,0,1,0
20210309,2021030915,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:34,00:00:00,0,1,0
20210309,2021030915,fareharbor.com/embeds/book/hwy40skidelivery/items/264307/availability/614402919/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:27,00:00:00,0,1,0
20210309,2021030915,hwy40skidelivery.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20210309,2021030915,hwy40skidelivery.com/?fh-u=a289f549-21a7-45b7-bba6-d2f7ecf554c8,0.00%,0,0,0,1,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:41,00:00:00,0,2,0
20210309,2021030915,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:07,00:00:00,0,1,0
20210309,2021030915,hwy40skidelivery.com/all-package-deals/?fh-u=e4356191-986e-4913-a150-33f1e7318cef,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210309,2021030915,hwy40skidelivery.com/packages/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:01:05,00:00:00,1,1,1
20210309,2021030915,hwy40skidelivery.com/packages/?fh-u=a289f549-21a7-45b7-bba6-d2f7ecf554c8,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:39,00:00:00,0,1,0
20210309,2021030915,hwy40skidelivery.com/ski-packages/,0.00%,0,0,0,0,0.00%,0,2,0,0,0,0,1,0,00:00:00,00:00:09,00:00:00,2,1,1
20210309,2021030916,deals.hwy40skidelivery.com/,0.00%,0,0,0,2,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:27,00:00:00,0,2,0
20210309,2021030916,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/availability/531951790/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210309,2021030916,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:11,00:00:00,0,1,0
20210309,2021030916,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973950/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:50,00:00:00,0,1,0
20210309,2021030916,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20210309,2021030916,hwy40skidelivery.com/,0.00%,0,0,0,2,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,2,0
20210309,2021030916,hwy40skidelivery.com/2020/12/31/rental-ski-boot-fitting-101/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210309,2021030916,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:40,00:00:00,1,2,1
20210309,2021030916,hwy40skidelivery.com/blog/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:12,00:00:00,0,1,0
20210309,2021030916,hwy40skidelivery.com/category/how-tos/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
20210309,2021030916,hwy40skidelivery.com/locations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:13,00:00:00,0,1,0
20210309,2021030916,hwy40skidelivery.com/mountain-ski-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210309,2021030916,hwy40skidelivery.com/ski-packages/,0.00%,0,0,0,1,33.33%,0,4,0,0,0,0,1,0,00:00:00,00:00:59,00:00:00,4,3,4
20210309,2021030917,deals.hwy40skidelivery.com/,0.00%,0,0,0,3,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:40,00:00:00,0,3,0
20210309,2021030917,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973944/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210309,2021030917,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:07,00:00:00,0,1,0
20210309,2021030917,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:19,00:00:00,1,2,1
20210309,2021030918,deals.hwy40skidelivery.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210309,2021030918,hwy40skidelivery.com/2020/12/31/rental-ski-boot-fitting-101/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210309,2021030918,hwy40skidelivery.com/2021/01/22/insider-tips-to-skiing-deer-valley-resort/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210309,2021030919,deals.hwy40skidelivery.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:12,00:00:00,0,1,0
20210309,2021030919,fareharbor.com/embeds/book/hwy40skidelivery/items/264304/availability/531994091/book/?selected-items=264304,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210309,2021030919,fareharbor.com/embeds/calendar/hwy40skidelivery/items/264304/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:29,00:00:00,0,1,0
20210309,2021030919,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:21,00:00:00,0,1,0
20210309,2021030919,hwy40skidelivery.com/junior-base-ski-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:47,00:00:00,0,1,0
20210309,2021030919,hwy40skidelivery.com/junior-mountain-ski-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:01,00:00:00,0,1,0
20210309,2021030920,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210309,2021030921,deals.hwy40skidelivery.com/,0.00%,0,0,0,1,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:14,00:00:00,0,1,0
20210309,2021030921,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973972/book/?selected-items=264294,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:59,00:00:00,0,1,0
20210309,2021030921,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:14,00:00:00,0,1,0
20210309,2021030921,hwy40skidelivery.com/mountain-ski-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:25,00:00:00,0,1,0
20210309,2021030923,hwy40skidelivery.com/,0.00%,0,0,0,1,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:19,00:00:00,0,1,0
20210310,2021031001,deals.hwy40skidelivery.com/?fbclid=IwAR04kB-b_hbkoJTD4ebMUhRYA0nYe--ilShlVjovuvC298h00ClQFYG-FLg,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210310,2021031003,deals.hwy40skidelivery.com/,0.00%,0,0,0,2,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:01,00:00:00,0,2,0
20210310,2021031003,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:45,00:00:00,0,2,0
20210310,2021031003,fareharbor.com/embeds/book/hwy40skidelivery/items/?flow=468740,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:14,00:00:00,0,2,0
20210310,2021031003,fareharbor.com/embeds/book/hwy40skidelivery/items/?flow=469149,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210310,2021031003,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/614402879/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:29,00:00:00,0,1,0
20210310,2021031003,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
20210310,2021031003,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/04/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,1,0
20210310,2021031003,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/availability/614402890/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:57,00:00:00,0,2,0
20210310,2021031003,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20210310,2021031003,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/calendar/2021/04/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:17,00:00:00,0,1,0
20210310,2021031003,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/calendar/2021/05/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20210310,2021031003,hwy40skidelivery.com/?fh-u=20296b24-44a2-40a4-ac16-2882bb8091aa,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:01:31,00:00:00,1,1,1
20210310,2021031003,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:01:23,00:00:00,1,2,1
20210310,2021031003,hwy40skidelivery.com/all-package-deals/?fh-u=20296b24-44a2-40a4-ac16-2882bb8091aa,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20210310,2021031003,hwy40skidelivery.com/mountain-ski-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210310,2021031005,deals.hwy40skidelivery.com/,0.00%,0,0,0,2,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:16,00:00:00,0,2,0
20210310,2021031005,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:19:29,00:00:00,0,1,0
20210310,2021031005,fareharbor.com/embeds/book/hwy40skidelivery/items/264304/availability/531994072/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:09:00,00:00:00,0,1,0
20210310,2021031005,fareharbor.com/embeds/book/hwy40skidelivery/items/264304/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:15,00:00:00,0,1,0
20210310,2021031005,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:55,00:00:00,1,1,1
20210310,2021031006,deals.hwy40skidelivery.com/,0.00%,0,0,0,4,80.00%,0,0,0,0,0,0,0,0,00:00:00,00:39:28,00:00:00,0,4,0
20210310,2021031006,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:14,00:00:00,0,2,0
20210310,2021031006,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID&flow=469149,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:14:45,00:00:00,0,1,0
20210310,2021031006,fareharbor.com/embeds/book/hwy40skidelivery/items/?flow=468740,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20210310,2021031006,fareharbor.com/embeds/book/hwy40skidelivery/items/?flow=469149,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:58,00:00:00,0,1,0
20210310,2021031006,fareharbor.com/embeds/book/hwy40skidelivery/items/264209/availability/531774405/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:24,00:00:00,0,2,0
20210310,2021031006,fareharbor.com/embeds/book/hwy40skidelivery/items/264209/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,2,0
20210310,2021031006,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973966/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:37,00:00:00,0,1,0
20210310,2021031006,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973966/book/?flow=469149,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:12,00:00:00,0,1,0
20210310,2021031006,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/03/?flow=469149,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:07,00:00:00,0,1,0
20210310,2021031006,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/availability/531984130/book/?flow=469149,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:22,00:00:00,0,1,0
20210310,2021031006,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/calendar/2021/03/?flow=469149,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:07,00:00:00,0,1,0
20210310,2021031006,fareharbor.com/embeds/book/hwy40skidelivery/items/264304/booking/ID/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210310,2021031006,fareharbor.com/embeds/book/hwy40skidelivery/items/264307/availability/532010089/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:14,00:00:00,0,1,0
20210310,2021031006,fareharbor.com/embeds/book/hwy40skidelivery/items/264307/availability/532010089/book/?flow=469149,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:24,00:00:00,0,1,0
20210310,2021031006,fareharbor.com/embeds/book/hwy40skidelivery/items/264307/calendar/2021/03/?flow=469149,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:07,00:00:00,0,1,0
20210310,2021031006,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,1.67,0,0,0,0,3,0,00:00:00,00:01:34,00:00:00,5,3,5
20210310,2021031007,deals.hwy40skidelivery.com/,0.00%,0,0,0,3,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:41,00:00:00,0,3,0
20210310,2021031007,deals.hwy40skidelivery.com/?fbclid=IwAR1t5GN5m6-1GSceIrqXIwVa9gF883u2ipH03unQvieHpDJBQEXxlwyJRdk_aem_AbwgiT5ITGt-JKTRfs32yEx6-BY1i31z1RZML4HQHglEoawIi0SRUK7DTpKlQmPboh2hqbaOmOHu-074PqmKV9Hdd_DMHejpqeyzjOouFtrOlv0uSYJ19I1HWChw_D0X-Js,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210310,2021031007,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:47,00:00:00,0,3,0
20210310,2021031007,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID&flow=469149,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20210310,2021031007,fareharbor.com/embeds/book/hwy40skidelivery/items/?flow=468740,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,1,0
20210310,2021031007,fareharbor.com/embeds/book/hwy40skidelivery/items/?flow=469149,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:15,00:00:00,0,1,0
20210310,2021031007,fareharbor.com/embeds/book/hwy40skidelivery/items/264209/availability/531774402/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:54,00:00:00,0,1,0
20210310,2021031007,fareharbor.com/embeds/book/hwy40skidelivery/items/264209/booking/ID/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210310,2021031007,fareharbor.com/embeds/book/hwy40skidelivery/items/264209/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
20210310,2021031007,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973950/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:18:38,00:00:00,0,1,0
20210310,2021031007,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973956/book/?flow=469149,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:15,00:00:00,0,1,0
20210310,2021031007,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:37,00:00:00,0,1,0
20210310,2021031007,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/03/?flow=469149,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,1,0
20210310,2021031007,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/availability/531984127/book/?flow=469149,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:18,00:00:00,0,1,0
20210310,2021031007,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/calendar/2021/03/?flow=469149,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20210310,2021031007,fareharbor.com/embeds/book/hwy40skidelivery/items/264307/availability/532010076/book/?flow=469149,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:28,00:00:00,0,1,0
20210310,2021031007,fareharbor.com/embeds/book/hwy40skidelivery/items/264307/calendar/2021/03/?flow=469149,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:19,00:00:00,0,1,0
20210310,2021031007,hwy40skidelivery.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,1,0
20210310,2021031007,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,1,50.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:52,00:00:00,1,2,1
20210310,2021031007,hwy40skidelivery.com/packages/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:19,00:00:00,1,1,1
20210310,2021031008,deals.hwy40skidelivery.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:19,00:00:00,0,1,0
20210310,2021031008,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210310,2021031009,deals.hwy40skidelivery.com/,0.00%,0,0,0,5,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:42,00:00:00,0,5,0
20210310,2021031009,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID,0.00%,0,0,0,1,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,2,0
20210310,2021031009,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/availability/531951722/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:28,00:00:00,0,1,0
20210310,2021031009,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/availability/531951744/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:04:15,00:00:00,0,1,0
20210310,2021031009,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:29,00:00:00,0,2,0
20210310,2021031009,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/614402880/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210310,2021031009,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:02,00:00:00,0,1,0
20210310,2021031009,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/04/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:16,00:00:00,0,1,0
20210310,2021031009,hwy40skidelivery.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20210310,2021031009,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,1,20.00%,0,1,0,0,0,0,2,0,00:00:00,00:02:51,00:00:00,2,4,2
20210310,2021031009,hwy40skidelivery.com/mountain-ski-package/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:52,00:00:00,1,1,1
20210310,2021031009,hwy40skidelivery.com/ski-packages/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210310,2021031009,hwy40skidelivery.com/summit-snowboard-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210310,2021031010,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:04:35,00:00:00,0,2,0
20210310,2021031010,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/booking/ID/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210310,2021031010,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973953/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:05:07,00:00:00,0,1,0
20210310,2021031010,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/booking/ID/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:03:23,00:00:00,0,1,0
20210310,2021031010,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:24,00:00:00,0,1,0
20210310,2021031010,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:12,00:00:00,0,1,0
20210310,2021031010,hwy40skidelivery.com/ski-packages/,0.00%,0,0,0,0,0.00%,0,26,0,0,0,0,1,0,00:00:00,00:00:31,00:00:00,26,1,4
20210310,2021031010,hwy40skidelivery.com/summit-snowboard-package/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210310,2021031011,deals.hwy40skidelivery.com/,0.00%,0,0,0,3,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,3,0
20210310,2021031011,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973962/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210310,2021031011,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:07,00:00:00,0,1,0
20210310,2021031011,hwy40skidelivery.com/,0.00%,0,0,0,2,100.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:13,00:00:00,1,2,1
20210310,2021031011,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210310,2021031012,deals.hwy40skidelivery.com/,0.00%,0,0,0,3,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:22,00:00:00,0,3,0
20210310,2021031012,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:22,00:00:00,0,1,0
20210310,2021031012,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID&flow=469149,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
